(B)havya,
225827,K8622367,n,,name of a prince of the Pañcālas in Kāmpilya,
225828,K1455248,n,,name of a king of the Śālvas,
225829,K1573160,n,,name of a prince in Vārānasī,
225830,K4762535,n,,name of a prince in Śrāvastī,
225831,K3343650,n,,name of a prince in Campā,
225832,K5470581,n,,name of a prince in Kusumapura,
225833,K1436788,n,,name of a Brāhman,
225834,K5044462,n,,name of a merchant,
225835,K2119093,n,,name of the father of Kṛṣṇadatta,
225836,K4590693,n,,the son of a Nishāda by a woman of the Āyogava caste,
225837,K6275098,n,,name of a lake,
225838,K6490435,n,,gold from the Jāmbū river,
225839,K3871908,n,,the moon when just become visible,
225840,K7300036,n,,a halfmonthly sacrifice performed on Darśa,
225841,K3258199,n,,name of one of the 10 ways in which an eclipse can take place,
225842,K9498524,n,,a small covered crucible with a hole in the side,
225843,K7082596,n,,a kind of precious stone,
225844,K9386659,n,,name of a people; living above Peshawar,
225845,K5122380,n,,oxidation,
225846,K1049194,n,,a female Nāga,
225847,K6035608,n,,name of a Kaśmīr king,
225848,K5216887,n,,one of the Saṃskāras of mercury,
225849,K9796478,n,,name of a work,
225850,K9468090,n,,a compound of metals or minerals,
225851,K7313526,n,,an alloy of a metal with silver [Nￖ! eine spezielle Form/Qualit￤tsstufe eines metallischen bhasmans!],
225852,K7884439,n,,a kind of alchemical apparatus,
225853,K8112170,n,,a kind of preparation of mercury,
225854,K5557693,n,,name of a metre,
225855,K3936532,n,,the three hot substances,
225856,K8859267,n,,[was ist das??],
225857,K9795899,n,,a sort of fragrant earth found in Surāṣṭra; = tuvarī,
225858,K1160602,n,,a kind of medicinal earth,
225859,K5482062,n,,a very high number,
225860,K4773488,n,,a secondary mineral,
225861,K8635805,n,,a secondary Rasa,
225862,K8984655,n,,one of the saṃskāras of mercury,
225863,K4540485,n,,drugs/substances which have properties to combine metals or minerals,
225864,K4318334,n,,name of a work,
225865,K9375570,n,,name of a mythical abode of the blessed,
225866,K4238259,n,,name of a sacred place,
225867,K2891585,n,,barley meal,
225868,K4731025,n,,name of a hell,
225869,K7473422,n,,name of a goddess,
225870,K9298992,n,,a class of plants with acid leaves or fruits,
225871,K3770632,n,,the 5 products of the cow,
225872,K1212270,n,,a kind of vessel,
225873,K7959168,n,,a fireplace for melting hard substances,
225874,K3497036,n,,name of an ancient sage,
225875,K2984954,n,,name of an alchemical work,
225876,K7941398,n,,a kind of salt,
225877,K3508906,n,,a particular preparation made of sugarcane juice,
225878,K6735379,n,,name of two rivers,
225879,K5993540,n,,name of a princess,
225880,K5735940,n,,a species of talc,
225881,K7927434,n,,fire or inflammable gas issuing forth from the earth,
225882,K3100125,n,,name of a Mantra,
225883,K8166800,n,,name of chapter Rasārṇava 6,
225884,K3670345,n,,name of a Yakṣa,
225885,K3940668,n,,the poisonous root of the plant Vijayā,
225886,K8586821,n,,a kind of pavilion,
225887,K3806203,n,,name of a sacred district in Kaśmīra,
225888,K8401075,n,,a kind of Mudrā,
225889,K1693252,n,,name of the 12 Ādityas when born as men,
225890,K9736298,n,,name of a mountain,
225891,K8295379,n,,name of a Tīrtha,
225893,K3220826,n,,name of a Tirtha,
225894,K8605122,n,,a kind of alchemical preparation,
225895,K2586120,n,,an established doctrine transmitted from one teacher to another,
225896,K2670384,n,,a prince of the Vayas,
225897,K6696134,n,,a house facing the north-east,
225898,K2431054,n,,a kind of rice,
225899,K9720198,n,,the doctrine and practices of the left-hand Śāktas,
225900,K3153039,n,,(RArṇ) one of the bandhas of mercury,
225901,K5740978,n,,walking in the air,
225902,K7623065,n,,a fluid produced in the mouth,
225903,K9814140,n,,a mystical hole inside the head; totally empty,
225904,K3161968,n,,a class of women,
225905,K5340558,n,,a class of women,
225906,K4604115,n,,a kind of Śakti,
225907,K2008083,n,,a group of goddesses venerated by alchemists,
225908,K8487453,n,,one of the Daśadūtīs,
225909,K4660261,n,,one of the Daśadūtīs,
225910,K1977768,n,,one of the Daśadūtīs,
225911,K5173020,n,,one of the Daśadūtīs,
225912,K2527759,n,,one of the Daśadūtīs,
225913,K9462641,n,,one of the Daśadūtīs,
225914,K7580100,n,,one of the Daśadūtīs,
225915,K3868439,n,,one of the Daśadūtīs,
225916,K2054660,n,,one of the Daśadūtīs,
225917,K8285556,n,,one of the Daśadūtīs,
225918,K8211056,n,,name of a goddess,
225919,K7097770,n,,the sixth astrological house,
225920,K1366470,n,,salt produced from salt soil,
225921,K2861973,n,,a pigment produced from clarified butter,
225922,K3241037,n,,name of a Tirtha,
225923,K8187840,n,,name of a grove or garden of paradise,
225924,K4790750,n,,a kind of mercury,
225925,K9993152,n,,a kind of mercury,
225926,K9398913,n,,one of the saṃskāras of mercury,
225927,K7577800,n,,one who by means of quicksilver becomes a Siddha,
225928,K9909000,n,,"mercury, immovable after jāraṇa",
225929,K7837615,n,,a kind of mercury,
225930,K1595851,n,,a kind of mercury,
225931,K7791340,n,,a state of mercury,
225932,K9358881,n,,a kind of earring,
225933,K9618601,n,,name of a work,
225934,K4331725,n,,the part of the body above the collar-bone,
225935,K5198974,n,,white leprosy,
225936,K8424838,n,,a strengthening remedy; the resp. therapy,2232
225937,K6272657,n,,a particular disease of the eyes,
225938,K4659188,n,,the loss of the penis,
225939,K8686444,n,,water etc. held in the hollowed palm of the hand for rinsing the mouth,
225940,K8103405,n,,a particular weight of gold etc.,
225941,K8378801,n,,a class of minor diseases,
225942,K4841652,n,,name of a medic. work,
225943,K4910932,n,,name of a king of the mice,
225944,K8710309,n,,name of a son of Māraputra,
225945,K6995269,n,,name of two kings,
225946,K6405832,n,,name of a crow,
225947,K6726400,n,,a kind of antelope,
225948,K8445850,n,,morbidly rapid digestion,
225949,K6992110,n,,name of a Tīrtha,
225950,K7263104,n,,a female Rākṣasa,
225951,K7890562,n,,name of a malignant spirit supposed to haunt the four corners of a house,
225952,K9125760,n,,name of a Yoginī,
225953,K5520384,n,,point of time when sacrifices etc. should not be performed,
225954,K6517214,n,,the former life,
225955,K2892657,n,,the next life,
225956,K8251925,n,,a particular night in the life of a man,
225957,K3771910,n,,name of a Brāhman woman,
225958,K8790726,n,,the destruction of the world,
225959,K3278070,n,,the night of destruction at the end of the world,
225960,K8411298,n,,a girl eight years old,
225961,K9885750,n,,name of a particular magical formula,
225962,K9788459,n,,81,
225963,K5442946,n,,name of a courtesan,
225964,K1261344,n,,a particular form of magical power,
225965,K6486809,n,,name of one of Durgās female attendants,
225966,K8781970,n,,Śivas trident,
225967,K1177494,n,,name of a magical guṭikā,
225968,K4139225,n,,the sound krīṃ,
225969,K3973068,n,,a form of Durgā,
225970,K6758325,n,,name of a goddess,
225971,K3423857,n,,name of 6 Tantras,
225972,K8321478,n,,name of an attendant of Śiva,
225973,K3552300,n,,name of a mantra,
225975,K3033964,n,,a group of natural impurities in mercury,
225976,K1318526,n,,one of the malas/doṣas of mercury,
225977,K6146435,n,,one of the Malas of mercury,
225978,K6275045,n,,one of the Malas of mercury,
225979,K9814049,n,,name of a text,
225980,K3363986,n,,name of the second Lambaka or book of the Kathāsaritsāgara,
225981,K6331295,n,,alkaline ashes,
225982,K1549318,n,,any salt of potash or soda in a crystalline state,
225983,K3726905,n,,a class of diseases of the eye,
225984,K6219972,n,,a string fastened to each end of a pole with a net in which burdens etc. are held or suspended,
225985,K8890494,n,,a Dviśālaka having one room on the north side and another on the south,
225986,K5689817,n,,name of a popular collection of fables intermixed with didactic sentences and moral precepts,
225987,K6016165,n,,name of two wks. on medicine,
225988,K9289585,n,,name of various authors and other persons,
225989,K2465400,n,,name of a grammarian,
225990,K7487824,n,,name of the well-known collection of moral stories and fables in 5 books,
225991,K2404099,n,,name of a poem by Dharmapaṇḍita,
225992,K5471816,n,,name of a son of Rāvaṇa,
225993,K9862906,n,,name of a son of Nara,
225994,K5016326,n,,name of an Asura killed by Viṣṇu,
225995,K3220091,n,,name of a Rākṣasa killed by Rāma,
225996,K1072062,n,,"the continuations of the vertebrae, collar-bones and cartilages of the breast-bone",
225997,K4959917,n,,name of the sister of Rāvaṇa,
225998,K3381961,n,,name of the father of Kaśyapa,
225999,K4997649,n,,name of a son of Sunda,
226000,K8466517,n,,globular formations of flesh on an animals shoulder,
226001,K8055870,n,,name of a forest and a sacred Tirtha,
226002,K5930420,n,,name of a celebrated idol of Vishnu and its shrine,
226003,K2514043,n,,a kind of āsana,
226004,K2371300,n,,name of a physician,
226005,K1533182,n,,name of the author of the work Vishayavicāra,
226006,K1138752,n,,name of the father of Mukundapriya,
226007,K4976040,n,,the first avatāra of Viṣṇu,
226008,K7508130,n,,an elephant guarding one of the quarters of the sky,
226009,K4981018,n,,the elephant of the south-west,
226010,K9118214,n,,name of the elephant of the west or south-west quarter,
226011,K3115123,n,,the female elephant of the north-east  quarter,
226012,K5435060,n,,a kind of dove,
226013,K1842150,n,,a kind of camphor,
226014,K4982511,n,,name of a Rāga,
226015,K2492919,n,,name of one of the elephants of the quarters,
226016,K7109120,n,,name of a dog,
226017,K3475679,n,,name of an attendant of Śiva; husband of Jayā,
226018,K6005866,n,,name of an attendant of Viṣṇu,
226019,K6313720,n,,name of a Gandharva,
226020,K9430816,n,,name of a Vidyādhara,
226021,K4961230,n,,name of the elephant of the northwest quarter,
226022,K4256450,n,,name of a mountain,
226023,K8639568,n,,name of a son of Śaśabindu,
226024,K7948217,n,,name of a son of the 9th Manu,
226025,K2614057,n,,name of a being attendant upon Skanda,
226026,K4930552,n,,name of the elephant of the north quarter,
226027,K1339953,n,,name of a Grāma,
226028,K2800324,n,,name of the elephant who supports the eastern quarter,
226029,K6150826,n,,name of a particular month,
226030,K9654975,n,,a goat with particular marks,
226031,K2427056,n,,name of a son of Garuḍa,
226032,K1117947,n,,name of a son of Hiraṇyagarbha,
226033,K2061954,n,,name of one of the 18 attendants of the sun,
226034,K2744272,n,,name of a Muni,
226035,K2031824,n,,name of a poet,
226036,K2259464,n,,name of the elephant that supports the south quarter,
226037,K4231603,n,,the dwarf avatāra of Viṣṇu,
226038,K8766850,n,,the female elephant of the north-west quarter,
226039,K9409366,n,,name of the eighth day of the civil month,
226040,K5964892,n,,name of the elephant of the western quarter,
226041,K5964504,n,,calcination of mercury when in the early stage,
226042,K1516924,n,,a kind of jāraṇa,
226043,K9486170,n,,a particular Kalpa,
226044,K6343066,n,,a particular kind of cloud,
226045,K2497680,n,,name of one of the 7 clouds at the dissolution of the universe,
226046,K2124830,n,,a particular mythical weapon,
226047,K5993227,n,,a particular comet,
226048,K3158043,n,,a particular conjunction of planets,
226049,K6522060,n,,name of an author on Dharmaśāstra,
226050,K4210917,n,,name of an Aṅgirasa,
226051,K4916426,n,,name of the father of Nīlāsura,
226052,K5914829,n,,name of various scholars,
226053,K2832532,n,,name of a Hindī work,
226054,K4593940,n,,patr. of an ancient sage,
226055,K7130798,n,,name of one of the seven clouds at the destruction of the world,
226056,K7543540,n,,name of one of the 7 clouds at the destruction of the world,
226057,K2873409,n,,a kinsman from seven generations above and seven below,
226058,K2684217,n,,name of a sacred mountain,
226059,K2155806,n,,name of a tortoise,
226060,K1368100,n,,name of a son of Pulastya,
226061,K2768888,n,,name of a kind of fragrant substance,
226062,K1545320,n,,name of a Rudra,
226063,K1903688,n,,knotted hair,
226064,K7685969,n,,name of a river in the north-east of Bengal,
226065,K3676366,n,,the time equal to four Mātras or instants,
226066,K7126698,n,,a class of manes,
226067,K3279371,n,,a peculiar tone or change of the voice resulting from distress or fear or anger or grief,
226068,K5511126,n,,the first Tithi or day of the half month,
226069,K3608834,n,,a kind of cymbal,
226070,K9978738,n,,"class of Pitṛs who, when on earth, maintained a sacred fire",
226071,K1059272,n,,name of a Brāhman,
226072,K8905155,n,,"name of the son of the sage Śaradvat, and brother of Kṛpī; one of the actors of the MBh",
226073,K6851487,n,,the first day of the Agniṣṭoma sacrifice,
226074,K1905807,n,,name of a son of the sixth Manu,
226075,K9129512,n,,an optional pan of the Jyotiṣṭoma sacrifice,
226076,K7221592,n,,commencement and conclusion of certain sacrificial acts,
226077,K6917814,n,,a concluding Vedic verse chanted on Atirātras,
226078,K8031493,n,,name of a son of Cākṣuṣa the sixth Manu,
226079,K2321956,n,,name of a fabulous people,
226080,K8429860,n,,name of a son of Uttānapāda and Sūnṛtā,
226081,K8076630,n,,name of a son of Vasudeva and Devakī,
226082,K1515254,n,,name of a son of Aṅgiras,
226083,K3623927,n,,name of one of the Viśve Devās,
226084,K1769094,n,,a star in the little bear,
226085,K2060174,n,,name of twelve invocations,
226086,K6496181,n,,name of a monkey,
226087,K9765129,n,,name of the capital of Kṛṣṇa,
226088,K2475430,n,,name of Dhruvas wife,
226089,K5720529,n,,the daughter of Soma,
226090,K2159024,n,,name of the wife of Śliṣṭi,
226091,K2976800,n,,"name of the first-born daughter of Mṛtyu or death; mother of Vena, and grandmother of Pṛthu",
226092,K6960205,n,,name of the author of RV 10.11-15,
226093,K4643160,n,,name of a son of Antardhāna,
226094,K4507600,n,,name of a Vedic Ṛṣi,
226095,K8978952,n,,name of the 21st astronomical Yoga,
226096,K3033462,n,,name of the daughter of Samudra and wife of Prācīnabarhis,
226097,K6523528,n,,name of a son of Uru by Āgneyī,
226098,K9824137,n,,name of a son of the 4th Manu,
226099,K3125052,n,,name of a daughter of Drupada,
226100,K2411705,n,,name of the wife of Antardhāna,
226101,K1600263,n,,name of two Apsaras,
226102,K3905139,n,,name of a son of Manu,
226103,K2389518,n,,name of a wife of Dakṣa,
226104,K1621825,n,,name of the hymn RV 10.123,
226105,K9180067,n,,name of a divine being of the middle region,
226106,K7899174,n,,"name of a Rājarṣi; son of Sunīthā, father of Pṛthu",
226107,K9074260,n,,name of a son of Ripu,
226108,K3297173,n,,name of a son of Manu Cākṣuṣa,
226109,K2820338,n,,name of a son of Arjuna and Subhadrā,
226110,K2484077,n,,name of two kings in Kashmir,
226111,K4706050,n,,name of a son of Manu,
226112,K8799399,n,,name of a son of Manu,
226113,K6832693,n,,name of a man,
226114,K3679706,n,,name of a woman,
226115,K7749305,n,,name of a class of beings attending on Śiva,
226116,K9998909,n,,name of various men,
226117,K8357075,n,,name of a tribe,
226118,K8569878,n,,name of a class of demons,
226119,K3566776,n,,name of an ancient prince; one of the sons of Yayāti and Śarmiṣṭhā,
226120,K3212478,n,,name of a descendant of Atri,
226121,K7748390,n,,name of a son of Manu and Naḍvalā,
226122,K6475549,n,,name of a son of Jahnu,
226123,K3847754,n,,half ripe barley,
226124,K7036660,n,,name of a demon conquered by Indra,
226125,K5699670,n,,name of an elder brother of Kṛṣṇa,
226126,K8219823,n,,name of a horse of the Moon,
226127,K2253410,n,,a particular number,
226128,K3772617,n,,name of a merchant,
226129,K8637409,n,,place of a planet in the fixed zodiac,
226130,K8068860,n,,Śivas bow,
226131,K2888868,n,,name of a snake priest,
226132,K5366300,n,,the superintending priest,
226133,K3856013,n,,the great sacrifice performed at the coronation of a king,
226134,K3096020,n,,a particular drug,
