disturbing manner: ""the details of the kidnaper's letter had sounded disturbingly convincing""",
203040,N0002407,n,11,,
203041,N0000003,n,11,,
203042,N0000010,n,11,,
203043,N0000011,n,11,,
203044,N0000012,n,11,,
203045,N0000015,n,11,,
203046,N0000026,n,11,,
203047,N0000029,n,11,,
203048,N0000033,n,11,,
203049,N0000035,n,11,,
203050,N0000036,n,11,,
203051,N0000039,n,11,,
203052,N0000042,n,11,,
203053,N0000043,n,11,,
203054,N0000044,n,11,,
203055,N0000045,n,11,,
203056,N0000046,n,11,,
203057,N0000047,n,11,,
203058,N0000053,n,11,,
203059,N0000054,n,11,,
203060,N0000056,n,11,,
203061,N0000057,n,11,,
203062,N0000062,n,11,,
203103,N0000250,n,11,strada percorribile da auotmezzi pesanti,
203104,N0000252,n,11,,
203105,N0000253,n,11,,
203106,N0000255,n,11,,
203107,N0000256,n,11,,
203108,N0000257,n,11,,
203109,N0000259,n,11,,
203110,N0000265,n,11,,
203111,N0000267,n,11,,
203112,N0000270,n,11,,
203113,N0000271,n,11,,
203114,N0000272,n,11,,
203115,N0000285,n,11,,
203116,N0000286,n,11,,
203117,N0000289,n,11,,
203118,N0000291,n,11,,
203119,N0000294,n,11,,
203120,N0000296,n,11,,
203121,N0000298,n,11,,
203122,N0000299,n,11,strada percorribile da veicoli a ruote,
203123,N0000311,n,11,,
203124,N0000312,n,11,,
203125,N0000313,n,11,,
203126,N0000317,n,11,nativo o abitante di Catania,
203127,N0000318,n,11,,
203128,N0000322,n,11,,
203129,N0000328,n,11,,
203130,N0000329,n,11,,
203131,N0000343,n,11,,
203132,N0000347,n,11,,
203133,N0000366,n,11,appartenente al movimento cattolico di Comunione e Liberazione,
203134,N0000369,n,11,,
203135,N0000378,n,11,,
203136,N0000379,n,11,,
203137,N0000380,n,11,,
203138,N0000382,n,11,,
203139,N0000383,n,11,,
203140,N0000385,n,11,,
203141,N0000390,n,11,,
203142,N0000402,n,11,,
203143,N0000405,n,11,,
203144,N0000409,n,11,,
203145,N0000419,n,11,,
203146,N0000421,n,11,,
203147,N0000431,n,11,,
203148,N0000439,n,11,,
203149,N0000440,n,11,,
203150,N0000445,n,11,,
203151,N0000447,n,11,,
203152,N0000450,n,11,,
203153,N0000453,n,11,,
203154,N0000454,n,11,,
203155,N0000459,n,11,,
203156,N0000462,n,11,,2446
203157,N0000464,n,11,,
203158,N0000468,n,11,,
203159,N0000474,n,11,,
203160,N0000475,n,11,,
203161,N0000477,n,11,,
203162,N0000479,n,11,,
203163,N0000480,n,11,,
203164,N0000488,n,11,,
203165,N0000496,n,11,,
203166,N0000502,n,11,,
203167,N0000505,n,11,,
203168,N0000511,n,11,abitante o nativo di Cuneo,
203169,N0000515,n,11,,
203170,N0000522,n,11,,
203171,N0000532,n,11,,
203172,N0000546,n,11,,
203173,N0000548,n,11,,
203174,N0000549,n,11,,
203175,N0000562,n,11,,
203176,N0000577,n,11,,
203177,N0000578,n,11,,
203178,N0000600,n,11,,
203179,N0000605,n,11,,
203180,N0000612,n,11,,
203181,N0000627,n,11,,
203182,N0000629,n,11,,
203183,N0000637,n,11,,
203184,N0000662,n,11,,
203185,N0000665,n,11,,
203186,N0000669,n,11,,
203187,N0000670,n,11,,
203188,N0000671,n,11,,
203189,N0000686,n,11,,
203190,N0000704,n,11,,
203191,N0000705,n,11,,
203192,N0000707,n,11,,
203193,N0000713,n,11,,
203194,N0000716,n,11,,
203195,N0000717,n,11,,
203196,N0000723,n,11,,
203197,N0000724,n,11,,
203198,N0000725,n,11,,
203199,N0000730,n,11,,
203200,N0000731,n,11,,
203201,N0000735,n,11,,
203202,N0000736,n,11,,
203203,N0000737,n,11,,
203204,N0000738,n,11,,
203205,N0000739,n,11,,
203206,N0000746,n,11,,
203207,N0000750,n,11,,
203260,N0000949,n,11,,
203261,N0000950,n,11,,
203262,N0000951,n,11,,
203263,N0000952,n,11,,
203264,N0000953,n,11,,
203265,N0000954,n,11,,
203266,N0000955,n,11,,
203267,N0000958,n,11,,
203268,N0000960,n,11,,
203269,N0000964,n,11,,
203270,N0000967,n,11,,
203271,N0000968,n,11,,
203272,N0000970,n,11,,2446
203273,N0000972,n,11,,
203274,N0000975,n,11,,
203275,N0000983,n,11,,
203276,N0000984,n,11,,
203277,N0000985,n,11,,
203278,N0000989,n,11,,
203279,N0000990,n,11,,
203280,N0000991,n,11,,
203281,N0000992,n,11,,
203282,N0000993,n,11,,
203283,N0001003,n,11,,
203284,N0001004,n,11,,
203285,N0001006,n,11,,
203286,N0001008,n,11,,
203287,N0001021,n,11,,
203288,N0001022,n,11,,
203289,N0001027,n,11,,
203290,N0001028,n,11,,
203291,N0001029,n,11,,
203292,N0001036,n,11,,
203293,N0001037,n,11,nativo o abitante della regione Lazio,
203294,N0001048,n,11,,
203295,N0001053,n,11,,
203296,N0001054,n,11,,
203297,N0001071,n,11,,
203298,N0001072,n,11,,
203299,N0001073,n,11,,
203300,N0001076,n,11,,
203301,N0001078,n,11,,
203302,N0001080,n,11,,
203303,N0001091,n,11,,
203304,N0001099,n,11,,
203305,N0001101,n,11,,
203306,N0001102,n,11,,
203307,N0001103,n,11,,
203308,N0001107,n,11,,
203309,N0001111,n,11,,
203310,N0001112,n,11,,
203311,N0001114,n,11,,
203312,N0001115,n,11,,
203313,N0001116,n,11,,
203314,N0001117,n,11,,
203315,N0001119,n,11,,
203316,N0001120,n,11,,
203317,N0001125,n,11,,
203318,N0001126,n,11,,
203319,N0001129,n,11,,
203320,N0001131,n,11,,
203321,N0001134,n,11,,
203322,N0001141,n,11,,
203323,N0001150,n,11,colpo inferto con un bastone,
203324,N0001158,n,11,,
203325,N0001163,n,11,,
203326,N0001165,n,11,,
203327,N0001168,n,11,,
203328,N0001171,n,11,,
203329,N0001175,n,11,,
203330,N0001180,n,11,,
203331,N0001188,n,11,,
203332,N0001196,n,11,,
203333,N0001199,n,11,,
203334,N0001206,n,11,,
203335,N0001209,n,11,,
203336,N0001212,n,11,,
203337,N0001214,n,11,,
203338,N0001215,n,11,,
203339,N0001271,n,11,,
203340,N0001289,n,11,,
203341,N0001292,n,11,,
203342,N0001293,n,11,,
203343,N0001295,n,11,,
203344,N0001298,n,11,,
203345,N0001299,n,11,,
203346,N0001301,n,11,,
203347,N0001302,n,11,,
203348,N0001303,n,11,,
203349,N0001304,n,11,,
203350,N0001312,n,11,,
203351,N0001321,n,11,,
203352,N0001325,n,11,,
203353,N0001326,n,11,,
203354,N0001335,n,11,,
203355,N0001339,n,11,,
203356,N0001341,n,11,,
203357,N0001343,n,11,,
203358,N0001346,n,11,,
203359,N0001347,n,11,,
203360,N0001348,n,11,,
203361,N0001359,n,11,,
203362,N0001361,n,11,,
203363,N0001365,n,11,,
203364,N0001366,n,11,,
203365,N0001389,n,11,,
203366,N0001390,n,11,,
203367,N0001391,n,11,,
203368,N0001393,n,11,,
203369,N0001396,n,11,,
203370,N0001403,n,11,,
203371,N0001404,n,11,nativo o abitante di Pavia,
203372,N0001407,n,11,,
203373,N0001427,n,11,,
203374,N0001441,n,11,,
203375,N0001453,n,11,,
203376,N0001461,n,11,,
203377,N0001462,n,11,,
203378,N0001473,n,11,,
203379,N0001474,n,11,,
203380,N0001480,n,11,,
203381,N0001482,n,11,,
203382,N0001496,n,11,,
203383,N0001510,n,11,nativo o abitante del Polesine,
203384,N0001523,n,11,,
203385,N0001529,n,11,,
203386,N0001550,n,11,,2446
203387,N0001553,n,11,,
203388,N0001557,n,11,,
203389,N0001559,n,11,,
203390,N0001561,n,11,,
203391,N0001563,n,11,,
203392,N0001570,n,11,,
203393,N0001598,n,11,,
203394,N0001608,n,11,,
203395,N0001623,n,11,,
203396,N0001624,n,11,periodo di quattro mesi,
203397,N0001625,n,11,,
203398,N0001626,n,11,,
203399,N0001630,n,11,,
203400,N0001631,n,11,periodo di quarant'anni,
203401,N0001632,n,11,,
203402,N0001633,n,11,,
203403,N0001634,n,11,,
203404,N0001636,n,11,,
203405,N0001637,n,11,,
203406,N0001639,n,11,,
203407,N0001644,n,11,,
203408,N0001645,n,11,periodo di quindici anni,
203409,N0001646,n,11,,
203410,N0001667,n,11,,
203411,N0001671,n,11,,
203412,N0001678,n,11,,
203413,N0001680,n,11,,
203414,N0001681,n,11,,
203415,N0001682,n,11,,
203416,N0001683,n,11,,
203417,N0001686,n,11,,
203418,N0001687,n,11,,
203419,N0001688,n,11,,
203420,N0001694,n,11,,
203421,N0001695,n,11,,
203422,N0001696,n,11,,
203423,N0001700,n,11,,
203424,N0001709,n,11,,
203425,N0001713,n,11,,
203426,N0001716,n,11,,
203427,N0001719,n,11,,
203428,N0001720,n,11,,
203429,N0001721,n,11,,
203430,N0001723,n,11,,
203431,N0001724,n,11,,
203432,N0001725,n,11,,
203433,N0001726,n,11,,
203434,N0001727,n,11,,
203435,N0001735,n,11,,
203436,N0001738,n,11,nativo o abitante della Romagna,
203437,N0001740,n,11,,
203438,N0001745,n,11,,
203439,N0001746,n,11,,
203440,N0001747,n,11,,
203441,N0001845,n,11,,
203442,N0001865,n,11,,
203443,N0001866,n,11,,
203444,N0001871,n,11,,
203445,N0001938,n,11,,
203446,N0001943,n,11,,
203447,N0001944,n,11,,
203448,N0001956,n,11,,
203449,N0001964,n,11,,
203450,N0002001,n,11,,
203451,N0002003,n,11,,
203452,N0002014,n,11,,
203453,N0002030,n,11,,
203454,N0002039,n,11,,
203455,N0002067,n,11,,
203456,N0002068,n,11,,
203457,N0002069,n,11,,
203458,N0002073,n,11,,
203459,N0002074,n,11,,
203460,N0002081,n,11,,
203461,N0002083,n,11,,
203462,N0002085,n,11,,
203463,N0002086,n,11,,
203464,N0002090,n,11,,
203465,N0002091,n,11,,
203466,N0002096,n,11,,
203467,N0002098,n,11,,
203468,N0002105,n,11,,
203469,N0002106,n,11,,
203470,N0002107,n,11,,
203471,N0002112,n,11,,
203472,N0002117,n,11,,
203473,N0002119,n,11,,
203474,N0002121,n,11,,
203475,N0002125,n,11,,
203476,N0002129,n,11,,
203477,N0002136,n,11,,
203478,N0002139,n,11,,
203479,N0002141,n,11,,
203480,N0002145,n,11,,
203481,N0002147,n,11,,
203482,N0002151,n,11,,
203483,N0002156,n,11,,
203484,N0002159,n,11,,
203485,N0002160,n,11,periodo di trenta anni,
203486,N0002161,n,11,,
203487,N0002162,n,11,,
203488,N0002165,n,11,periodo di tre anni,
203489,N0002166,n,11,,
203490,N0002167,n,11,,
203491,N0002171,n,11,,
203492,N0002181,n,11,,
203493,N0002191,n,11,,
203494,N0002199,n,11,,
203495,N0002207,n,11,,
203496,N0002222,n,11,,
203497,N0002230,n,11,,
203498,N0002243,n,11,,
203499,N0001751,n,11,,
203500,N0002302,n,11,"lago italiano situato nel territorio di Lombardia, Veneto e Trentino-Alto Adige",
203501,N0000861,n,11,,
203502,N0000862,n,11,,
203503,N0000844,n,11,,
203504,N0000886,n,11,,
203505,N0002320,n,11,isola al largo della Toscana,
203506,N0000889,n,11,,
203507,N0002408,n,11,,
203508,N0002334,n,11,"cima della Alpi Graie, nelle regioni di Piemonte e Valle d'Aosta",
203509,N0000875,n,11,,2446
203510,N0000877,n,11,,
203511,N0002409,n,11,,
203512,N0001893,n,11,,
203513,N0001892,n,11,,
203514,N0001895,n,11,,
203515,N0001894,n,11,,
203516,N0000692,n,11,,
203517,N0000624,n,11,,
203518,N0000696,n,11,,
203519,N0001011,n,11,,
203520,N0000638,n,11,,
203521,N0000639,n,11,,
203522,N0001355,n,11,,
203523,N0000356,n,11,,
203524,N0001013,n,11,,
203525,N0001014,n,11,,
203526,N0002410,n,11,,
203527,N0002187,n,11,,
203528,N0001009,n,11,,
203529,N0001010,n,11,,
203530,N0001007,n,11,,
203531,N0001012,n,11,,
203532,N0002317,n,11,isola al largo della Campania,
203533,N0002307,n,11,lago italiano situato nel territorio della Lombardia,
203534,N0002411,n,11,,
203535,N0002282,n,11,,
203536,N0000887,n,11,,
203537,N0000514,n,11,,
203538,N0000501,n,11,,
203539,N0000500,n,11,,
203540,N0001086,n,11,,
203541,N0001055,n,11,,
203542,N0001353,n,11,,
203543,N0002412,n,11,,
203544,N0002306,n,11,lago italiano situato nel territorio del Lazio,
203545,N0002311,n,11,lago italiano situato nel territorio di Lombardia e Ticino (Svizzera),
203546,N0002309,n,11,lago italiano situato nel territorio del Lazio,
203547,N0002303,n,11,"lago italiano situato nel territorio di Lombardia, Piemonte e Ticino (Svizzera)",
203548,N0002305,n,11,lago italiano situato nel territorio dell'Umbria,
203549,N0002308,n,11,lago italiano situato nel territorio della Puglia,
203550,N0002322,n,11,isola appartenente alla regione Sicilia,
203551,N0002413,n,11,,
203552,N0001025,n,11,,
203553,N0001089,n,11,,
203554,N0001151,n,11,,
203555,N0002414,n,11,,
203556,N0002415,n,11,,
